popularity,duration_ms,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_genre
0.24,0.04424306822510475,0.6524390243902439,0.8999980499619743,0.45454545454545453,0.8476940507810324,0.06414507772020725,0.03142570281124498,0.0,0.268,0.8040201005025126,0.5931043777093955,party
0.0,0.03624771948114437,0.7266260162601625,0.7059942668882043,1.0,0.8336707591151397,0.20207253886010365,0.4979919678714859,0.00134,0.106,0.5246231155778894,0.8085936973563038,reggaeton
0.02,0.12267401397095257,0.3932926829268293,0.16298367818172455,0.8181818181818182,0.5543379334683037,0.03689119170984456,0.9889558232931727,0.933,0.191,0.31758793969849247,0.5926237056669886,classical
0.47,0.07118674812092884,0.24898373983739838,0.5789917903399117,1.0,0.7593566002340312,0.0322279792746114,0.07369477911646587,0.0,0.813,0.22110552763819097,0.6574200938882775,gospel
0.0,0.04452164714800293,0.467479674796748,0.04138130693548524,0.9090909090909091,0.5953862441724402,0.04290155440414508,0.9819277108433735,0.00035,0.108,0.05628140703517588,0.36094876575099394,j-pop
0.28,0.032560319783399634,0.7052845528455284,0.8729975234517073,0.5454545454545454,0.8176972083433942,0.30984455958549223,0.0023092369477911647,3.1e-05,0.0898,0.7768844221105528,0.5611015026616653,dancehall
0.14,0.03869879393847397,0.7449186991869918,0.8509970944433416,0.5454545454545454,0.8252382102193577,0.29430051813471503,0.2560240963855422,0.0,0.0877,0.8964824120603015,0.5702612250398689,kids
0.5,0.06591990712762982,0.6676829268292683,0.6299927848593048,0.6363636363636364,0.7507940340645258,0.04652849740932643,0.1495983935742972,0.834,0.406,0.10653266331658291,0.49418476673929157,techno
0.59,0.04078861320586295,0.6676829268292683,0.5969921413467563,1.0,0.7315886253459389,0.1740932642487047,0.12048192771084337,0.0,0.477,0.48844221105527635,0.4025336358123133,electronic
0.62,0.0564413499716934,0.3851626016260163,0.6899939548821201,0.36363636363636365,0.8268541391927785,0.05689119170984456,0.028714859437751004,0.0,0.335,0.2894472361809045,0.7803777992408077,j-pop
0.22,0.07239099573348455,0.31402439024390244,0.4339889627847743,1.0,0.7049908059213582,0.03689119170984456,0.4759036144578313,0.00155,0.317,0.464321608040201,0.4089126479638822,opera
0.3,0.062324730609980915,0.5325203252032521,0.8519971139437219,1.0,0.8283771986849683,0.030880829015544044,0.015963855421686747,6.35e-06,0.112,0.6381909547738693,0.4166483232631792,acoustic
0.0,0.02908371592587395,0.6747967479674797,0.548991205328504,0.0,0.7284867846728209,0.02911917098445596,0.3845381526104418,0.0,0.0917,0.8984924623115578,0.559466319265066,soul
0.43,0.054872983095281054,0.6290650406504065,0.4549893722927597,0.8181818181818182,0.7439774141421646,0.03606217616580311,0.6907630522088353,0.0,0.112,0.2271356783919598,0.33262954560769076,sertanejo
0.0,0.032201355852591845,0.7367886178861789,0.680993779378698,0.45454545454545453,0.7895206077378852,0.10673575129533679,0.020180722891566263,0.301,0.0995,0.4552763819095478,0.4983625704723614,dance
0.0,0.042744584752243284,0.37398373983739835,0.4309889042836335,0.45454545454545453,0.7079626293207526,0.059481865284974095,0.7610441767068273,8.97e-06,0.113,0.571859296482412,0.3435322656723793,soul
0.0,0.027038767149835937,0.7621951219512195,0.828996665434976,0.5454545454545454,0.7910065194375825,0.05336787564766839,0.1606425702811245,0.00423,0.0858,0.6341708542713568,0.529965634195099,edm
0.19,0.060295629709611546,0.1290650406504065,0.9829996684935356,0.09090909090909091,0.8432177417856944,0.11295336787564768,2.2891566265060243e-06,0.675,0.33,0.05879396984924624,0.4385840389928349,black-metal
0.08,0.07044132514971946,0.8150406504065041,0.7339948128988515,0.9090909090909091,0.6750682590687048,0.05886010362694301,0.2891566265060241,0.917,0.0938,0.27537688442211056,0.5435861728173221,chicago-house
0.66,0.03785923840455808,0.7388211382113821,0.525990756819758,0.5454545454545454,0.7986775385872694,0.03917098445595855,0.6957831325301205,0.0,0.116,0.6844221105527639,0.4720738527885717,reggaeton
0.55,0.023462493520032764,0.1565040650406504,0.4749897623003648,0.18181818181818182,0.7499953565259385,0.03471502590673575,0.5341365461847389,0.0113,0.116,0.03979899497487437,0.41716942566429327,new-age
0.43,0.04410139203539232,0.6717479674796748,0.6179925508547417,0.5454545454545454,0.776927506082951,0.04082901554404145,0.7038152610441767,0.0,0.0848,0.8673366834170855,0.4941128905460345,samba
0.43,0.04117239911060958,0.5254065040650406,0.23398506270872282,0.0,0.6004754917439031,0.11295336787564768,0.8825301204819277,0.000211,0.0694,0.5256281407035176,0.5755800633408954,indian
0.46,0.049271236392068804,0.8008130081300814,0.6859938768805992,0.45454545454545453,0.826631252437824,0.05450777202072539,0.3684738955823293,0.00359,0.108,0.6351758793969849,0.6736191909435997,turkish
0.21,0.033834259861245164,0.6107723577235772,0.840996899439539,0.09090909090909091,0.8261669050316686,0.32746113989637304,0.2459839357429719,0.0,0.174,0.7758793969849247,0.44639159048538896,j-dance
0.4,0.03792797617854255,0.6585365853658537,0.8259966069338351,0.18181818181818182,0.8216720221400844,0.06984455958549224,0.06606425702811244,0.0,0.341,0.8532663316582915,0.5661193594034276,club
0.0,0.05942762437479653,0.43597560975609756,0.6299927848593048,0.0,0.7785248611601255,0.034093264248704666,0.0783132530120482,0.0,0.104,0.21206030150753769,0.6811482221872824,metal
0.42,0.06437158876862961,0.4766260162601626,0.5229906983186172,0.0,0.7757759245156858,0.04051813471502591,0.8965863453815262,0.0,0.732,0.47939698492462307,0.6828822353496103,mpb
0.22,0.0903636323712909,0.559959349593496,0.9909998244965776,0.6363636363636364,0.8384813982429095,0.1699481865284974,5.562248995983935e-05,0.811,0.388,0.1035175879396985,0.6379865681363851,industrial
0.0,0.09795132792787116,0.4684959349593496,0.5629914783338275,0.36363636363636365,0.7426215197161908,0.06269430051813471,0.35943775100401604,0.0,0.302,0.47939698492462307,0.6224972484894769,songwriter
0.49,0.032131281510779895,0.7428861788617886,0.47698980130112534,0.18181818181818182,0.7173795947175841,0.04860103626943005,0.7058232931726908,0.0,0.387,0.9155778894472362,0.5974259338289797,forro
0.45,0.07331494597879248,0.8058943089430894,0.6079923558509391,0.5454545454545454,0.6996600976986943,0.06974093264248704,0.5903614457831325,0.861,0.0991,0.1185929648241206,0.5614788526762652,minimal-techno
0.33,0.04603044128696207,0.8963414634146342,0.5499912248288842,0.8181818181818182,0.8043054291498729,0.06155440414507772,0.014056224899598393,0.00434,0.0821,0.8422110552763818,0.6338312257137081,blues
0.36,0.037968646028150026,0.6575203252032521,0.7099943448897253,1.0,0.8163598878136666,0.1616580310880829,0.6877510040160643,0.000216,0.617,0.5959798994974874,0.6333505536713012,show-tunes
0.28,0.0496164527680797,0.7754065040650406,0.762995378409879,0.6363636363636364,0.8452608703727782,0.03492227979274612,0.5060240963855421,0.0,0.335,0.5648241206030151,0.4196536465937423,salsa
0.21,0.03999507379286445,0.40447154471544716,0.9949999024980987,0.18181818181818182,0.8456509221939487,0.2155440414507772,7.801204819277109e-06,0.0284,0.0416,0.314572864321608,0.8175108375822646,heavy-metal
0.25,0.025959965974801876,0.5965447154471545,0.17798397068742838,0.09090909090909091,0.6506993071936701,0.12538860103626942,0.9427710843373494,1.84e-05,0.0984,0.5517587939698493,0.3751937288021383,guitar
0.0,0.056199431194920275,0.7611788617886179,0.9209984594699597,0.5454545454545454,0.7638514831256152,0.12020725388601038,0.00021887550200803214,0.212,0.121,0.41608040201005025,0.4450708654342895,hardstyle
0.57,0.04071815698752887,0.5233739837398375,0.6959940718844018,0.2727272727272727,0.7798064600011145,0.03523316062176166,0.13654618473895583,0.0,0.238,0.5306532663316583,0.4491588239257879,electro
0.24,0.03562774294745665,0.709349593495935,0.739994929901133,0.36363636363636365,0.7858058284886421,0.09689119170984456,0.1857429718875502,2.73e-06,0.598,0.8371859296482411,0.5388468363244312,party
0.33,0.01935292932706674,0.13414634146341464,0.0017805347204270482,0.6363636363636364,0.5471126878285258,0.17098445595854925,2.259036144578313e-06,0.677,0.34,0.006010050251256282,0.37030614766065456,sleep
0.67,0.06426351771286513,0.6676829268292683,0.4889900353056884,0.09090909090909091,0.788981964746745,0.03170984455958549,0.7158634538152611,0.0,0.124,0.4010050251256282,0.521102401114081,pop
0.28,0.027877177054185416,0.3780487804878049,0.15598354167906273,0.18181818181818182,0.6214825683983729,0.04455958549222798,0.928714859437751,0.000256,0.0997,0.33366834170854276,0.39576828912198736,children
0.38,0.04489588613969616,0.4847560975609756,0.7549952224068369,0.0,0.7580192797043036,0.039067357512953364,0.6014056224899598,5.31e-06,0.761,0.6723618090452261,0.663938366164282,samba
0.62,0.04264338747387726,0.7560975609756098,0.5929920633452352,0.36363636363636365,0.7530229016140716,0.11088082901554404,0.048393574297188754,0.3,0.264,0.12060301507537688,0.5482805866894275,french
0.01,0.03926950840080614,0.7540650406504065,0.6839938378798387,1.0,0.7942940990731626,0.14196891191709846,0.13955823293172692,0.0,0.115,0.5497487437185931,0.6001347678623571,indie
0.0,0.04070402755620984,0.5589430894308943,0.8739975429520875,0.45454545454545453,0.8426976726908004,0.052642487046632123,0.006014056224899598,0.0,0.214,0.34974874371859294,0.7457649199254285,latin
0.3,0.04910168321624044,0.6128048780487805,0.9279985959726215,0.45454545454545453,0.8063485577369566,0.030880829015544044,0.000718875502008032,0.000915,0.116,0.8804020100502513,0.628916690999753,disco
0.6,0.033068597434362586,0.7489837398373984,0.548991205328504,0.8181818181818182,0.6703690633184123,0.039585492227979274,0.5271084337349398,8.71e-05,0.315,0.8452261306532663,0.5614429145796366,children
0.45,0.0317759454069324,0.5396341463414634,0.8529971334441021,0.0,0.8098033024387526,0.2766839378238342,0.2178714859437751,0.0,0.261,0.48844221105527635,0.4468722625277959,sertanejo
0.35,0.012339766998040019,0.11991869918699187,0.836996821438018,0.7272727272727273,0.5244339605118966,0.09772020725388601,0.12650602409638553,0.0212,0.826,1.0050251256281408e-05,0.36407987241975703,sleep
0.37,0.0446386923020376,0.8861788617886179,0.49499015230796994,0.6363636363636364,0.7690336001783095,0.2072538860103627,0.46887550200803213,0.0,0.0921,0.9527638190954774,0.36222007591922917,dub
0.03,0.07425970849455683,0.6798780487804879,0.6609933893710928,0.45454545454545453,0.7963186537640001,0.0489119170984456,0.6817269076305221,0.0,0.281,0.6994974874371859,0.4133060802767234,pop-film
0.52,0.04803872991687503,0.6453252032520326,0.27298582322355286,0.6363636363636364,0.7365478556436784,0.038134715025906735,0.44377510040160645,0.877,0.159,0.21407035175879396,0.377525212820916,trip-hop
0.25,0.03977110321263171,0.5447154471544716,0.17498391218628762,0.0,0.5647393153661844,0.046839378238341965,0.8805220883534136,0.829,0.0874,0.34472361809045227,0.6635565238876037,guitar
0.48,0.03128198812554955,0.8048780487804879,0.5089904253132936,0.0,0.7264065082932447,0.045492227979274616,0.1676706827309237,5.42e-05,0.31,0.8442211055276382,0.5479571438197705,trance
0.27,0.060384606939269225,0.2266260162601626,0.9329986934745228,0.09090909090909091,0.8080945039841009,0.10673575129533679,0.05793172690763052,0.812,0.26,0.24623115577889446,0.8357943442420431,groove
0.3,0.06101107537383325,0.5223577235772358,0.9049981474638755,0.0,0.7860287152435967,0.04248704663212435,0.0607429718875502,0.00279,0.362,0.28743718592964823,0.539224186339031,synth-pop
0.0,0.045952347538185265,0.6128048780487805,0.6879939158813596,0.6363636363636364,0.7358420475863223,0.20310880829015546,0.19076305220883535,0.0,0.0688,0.8060301507537689,0.5291345657105636,blues
0.0,0.04884964471163072,0.7306910569105691,0.9339987129749031,0.8181818181818182,0.8556065305819203,0.0889119170984456,0.21385542168674698,0.0,0.177,0.6221105527638191,0.46762202106870915,latin
0.38,0.06735538097433885,0.7215447154471545,0.863997347948285,0.5454545454545454,0.8243652370957857,0.07844559585492229,0.0016666666666666668,0.0365,0.036,0.11457286432160804,0.574946654387817,dubstep
0.48,0.03636228243778515,0.7235772357723577,0.8229965484326944,0.8181818181818182,0.7988447036534854,0.08901554404145079,0.5632530120481928,0.0,0.767,0.7688442211055276,0.72722984658925,sertanejo
0.21,0.04593974561295478,0.5315040650406504,0.44398915778857684,0.6363636363636364,0.7459090993517712,0.14093264248704665,0.641566265060241,1.78e-05,0.109,0.6020100502512563,0.6711664158487006,show-tunes
0.43,0.045025724157222384,0.7195121951219512,0.41798865077869013,0.8181818181818182,0.7855272200449489,0.0489119170984456,0.7811244979919679,0.0,0.112,0.6060301507537689,0.4337952876170796,brazil
0.0,0.02469442718044334,0.8109756097560976,0.6249926873574035,0.36363636363636365,0.7889633908504988,0.13471502590673576,0.3845381526104418,3.33e-05,0.125,0.7778894472361809,0.4177534197345073,latin
0.26,0.050102199704236634,0.5711382113821138,0.9619992589855502,1.0,0.8413417782648267,0.0538860103626943,4.156626506024096e-05,0.174,0.131,0.5527638190954774,0.6738482963096067,happy
0.0,0.02939933687141931,0.39227642276422764,0.38398798776576143,0.9090909090909091,0.679637437545274,0.04414507772020725,0.6817269076305221,0.0,0.116,0.7949748743718593,0.6576087688955774,r-n-b
0.36,0.05422379300764994,0.5660569105691058,0.552991283330025,0.09090909090909091,0.7535801185014581,0.02932642487046632,0.23293172690763053,0.000361,0.136,0.4683417085427136,0.5967880326138227,swedish
0.7,0.049421313865268234,0.6290650406504065,0.21998478970339921,0.0,0.6587046564757889,0.06963730569948186,0.785140562248996,1.19e-05,0.124,0.42814070351758793,0.33756204936996026,soul
0.24,0.03921871882336206,0.3282520325203252,0.8589972504463836,0.7272727272727273,0.8106391277698324,0.08932642487046633,0.017269076305220885,0.0,0.335,0.4924623115577889,0.359340535926866,goth
0.1,0.037937141215073814,0.6839430894308943,0.9309986544737623,0.9090909090909091,0.8354724270510225,0.04082901554404145,0.0003714859437751004,0.487,0.044,0.9336683417085427,0.5481592956133061,detroit-techno
0.41,0.03903541809273681,0.2378048780487805,0.26398564772013056,0.8181818181818182,0.665168372369472,0.030259067357512954,0.9357429718875503,1.36e-05,0.205,0.11758793969849247,0.3439410615215292,mpb
0.35,0.0313138748151479,0.24898373983739838,0.43898906028667556,0.9090909090909091,0.6569029885399061,0.050051813471502594,0.7259036144578314,0.944,0.163,0.2371859296482412,0.5771927854271018,sleep
0.64,0.04097783302258131,0.7794715447154472,0.6309928043596851,0.45454545454545453,0.8034138821300545,0.029844559585492227,0.13253012048192772,1.81e-05,0.127,0.678391959798995,0.42671997484333235,chill
0.23,0.0536433406940033,0.5254065040650406,0.6469931163657692,0.5454545454545454,0.7572206021657163,0.12435233160621761,0.5502008032128515,1.61e-05,0.0981,0.31155778894472363,0.5392107095527954,electronic
0.48,0.03795585316465847,0.6910569105691058,0.5979921608471365,0.09090909090909091,0.801649361986664,0.027979274611398965,0.6124497991967871,0.0,0.106,0.6231155778894473,0.5394757530154309,alt-rock
0.59,0.06146168966995367,0.6483739837398375,0.9149983424676782,0.9090909090909091,0.8550493136945337,0.15647668393782382,0.18473895582329317,0.000129,0.0848,0.592964824120603,0.7635408009703286,k-pop
0.66,0.04909137255014277,0.2835365853658537,0.4729897232996043,0.36363636363636365,0.7602667211500957,0.03202072538860104,0.2429718875502008,0.00164,0.158,0.24723618090452262,0.753765638687361,british
0.56,0.05096524064426388,0.5335365853658537,0.7659954369110198,0.36363636363636365,0.758910826724122,0.04538860103626943,0.006365461847389558,0.00235,0.125,0.3849246231155779,0.5389546506143169,anime
0.36,0.045114892325141126,0.6554878048780488,0.6339928628608258,0.6363636363636364,0.800107728598228,0.2756476683937824,0.010240963855421687,0.0,0.0394,0.8020100502512564,0.8537364389838503,blues
0.52,0.038574302192257645,0.491869918699187,0.7499951249049357,0.09090909090909091,0.8266498263340701,0.030880829015544044,0.24096385542168675,2.14e-05,0.236,0.20804020100502513,0.7096022101929428,indie-pop
0.58,0.03298401178470947,0.7926829268292683,0.3339870127467486,0.0,0.6758297888147997,0.38238341968911915,0.7730923694779117,0.83,0.115,0.3849246231155779,0.4091507378540464,jazz
0.11,0.03823118613711849,0.6514227642276423,0.9519990639817476,0.09090909090909091,0.8687011274355022,0.1378238341968912,0.00017570281124497993,0.81,0.103,0.7185929648241206,0.7862087554187912,breakbeat
0.29,0.03168677723901365,0.7947154471544716,0.3649876172585365,0.8181818181818182,0.6948123107784321,0.042797927461139904,0.6295180722891567,0.126,0.11,0.5035175879396985,0.5187394712607534,rock-n-roll
0.0,0.0427701704792264,0.6260162601626016,0.6779937208775572,1.0,0.7955756979141514,0.04487046632124352,0.5983935742971888,0.000267,0.171,0.8010050251256282,0.5392646166977382,punk-rock
0.18,0.04454398692454788,0.7886178861788619,0.4159886117779296,0.6363636363636364,0.7122531993536284,0.03782383419689119,0.45381526104417674,0.013,0.0978,0.6120603015075377,0.5213090451696952,trip-hop
